sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,328,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,335,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,343,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,357,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,369,9
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,378,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,396,9
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,397,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,400,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,406,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,436,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,446,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,234,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,262,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,267,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,268,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,290,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,295,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,308,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,310,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,315,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,321,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,332,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,335,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,338,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,340,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,350,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,354,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,357,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,365,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,391,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,403,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,421,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,31,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,104,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,141,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,167,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,180,5
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,181,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,191,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,192,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,201,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,207,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,210,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,225,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,228,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,233,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,243,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,248,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,257,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,262,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",25,1091,22,41,1,2499,309,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,238,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,239,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,252,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,282,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,347,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,358,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,366,8
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,447,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,462,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,463,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,475,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,477,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,498,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,517,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,526,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,528,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,545,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",26,1176,24,26,1,2499,591,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,168,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,175,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,183,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,187,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,200,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,203,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,205,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,206,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,230,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,240,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,270,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,274,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,282,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,292,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,302,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,309,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,311,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,316,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,379,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",27,581,12,31,1,2499,384,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,208,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,305,5
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,356,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,359,7
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,394,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,408,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,430,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,438,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,443,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,455,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,458,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,480,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,486,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,487,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,509,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",28,1393,28,43,1,2499,514,5
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,608,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,637,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,673,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,684,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,685,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,686,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,688,6
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,689,6
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,690,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,702,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,707,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,709,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,710,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,713,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,714,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,724,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,733,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,745,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,754,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,770,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",29,1156,24,6,1,2499,775,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,369,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,449,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,487,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,499,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,514,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,519,3
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,534,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,544,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,547,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,552,2
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,555,13
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,556,4
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,561,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,574,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,577,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,579,1
76,208,50,NA,0.7,0.15,0.1,1,1,1,40,"pre_fragmentation","random",30,1049,21,49,1,2499,601,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,231,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,233,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,246,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,266,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,270,7
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,291,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,293,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,301,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,303,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,313,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,315,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,319,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,328,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,358,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,362,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,369,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,382,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,385,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,386,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",1,2048,41,48,1,375,406,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,216,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,239,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,267,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,275,7
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,277,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,279,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,302,5
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,303,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,310,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,316,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,320,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,327,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,328,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,350,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,355,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,359,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,375,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,376,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",2,2206,45,6,1,375,382,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,299,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,362,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,372,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,376,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,382,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,397,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,406,5
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,413,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,424,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,431,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,459,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,471,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,476,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,481,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,488,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,508,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,536,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",3,2301,47,1,1,375,552,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,382,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,393,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,408,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,413,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,425,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,446,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,452,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,459,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,471,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,476,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,491,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,492,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,500,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,501,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,506,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,511,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,515,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,532,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,545,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,552,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,588,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",4,2352,48,2,1,375,597,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,213,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,223,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,231,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,233,5
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,259,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,260,6
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,263,2
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,270,4
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,281,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,288,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,315,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,319,1
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,328,3
76,208,50,0.2,0.7,0.15,0.1,1,1,1,40,"post_fragmentation","random",5,2042,41,42,1,375,329,2
