sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,281,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,285,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,292,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,308,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,331,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,341,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,342,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,350,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,354,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,383,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,404,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,519,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,560,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,583,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,607,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,618,4
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,622,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,629,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,634,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,645,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,646,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,648,5
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,656,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,657,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,662,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,664,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,668,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,682,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,684,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,688,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,708,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,709,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,718,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,730,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,732,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,733,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,771,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,813,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,911,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,478,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,491,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,514,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,551,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,590,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,599,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,605,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,606,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,612,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,618,4
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,635,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,639,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,642,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,648,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,655,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,656,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,664,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,677,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,688,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,693,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,697,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,705,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,708,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,709,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,723,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,732,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,773,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,808,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,817,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,819,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",24,1053,22,3,1,2499,825,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,396,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,447,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,479,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,498,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,529,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,544,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,549,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,570,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,588,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,596,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,598,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,601,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,612,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,613,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,618,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,621,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,624,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,627,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,628,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,635,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,636,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,642,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,646,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,648,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,653,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,659,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,703,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,718,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",25,1452,30,2,1,2499,738,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,263,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,300,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,330,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,333,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,334,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,335,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,342,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,343,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,353,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,360,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,368,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,373,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,377,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,386,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,387,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,389,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,393,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,397,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,403,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,421,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,426,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,433,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,439,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,450,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,456,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,462,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",26,430,9,30,1,2499,478,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,431,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,432,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,481,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,499,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,504,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,530,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,556,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,572,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,579,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,594,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,601,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,602,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,619,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,621,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,625,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,627,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,629,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,639,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,642,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,643,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,648,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,650,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,659,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,660,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,671,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,680,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,684,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,688,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,689,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,708,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,753,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",27,828,17,28,1,2499,789,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,395,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,411,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,426,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,431,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,447,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,456,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,482,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,483,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,488,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,492,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,495,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,505,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,508,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,512,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,515,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,520,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,521,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,536,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,538,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,541,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,555,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,599,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",28,1951,40,1,1,2499,642,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,188,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,189,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,214,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,215,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,219,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,222,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,237,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,242,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,248,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,249,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,259,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,266,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,286,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,301,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,308,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,310,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,316,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,319,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,331,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,332,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,333,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,336,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,342,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,348,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,359,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,360,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,374,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,393,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,411,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,414,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,425,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",29,1761,36,11,1,2499,464,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,450,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,477,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,528,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,582,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,587,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,600,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,601,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,614,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,618,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,619,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,621,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,625,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,629,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,641,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,643,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,651,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,652,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,660,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,669,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,678,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,680,1
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,682,2
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,691,3
83,215,50,NA,0.7,0.15,0.1,1,1,5,40,"pre_fragmentation","random",30,638,13,38,1,2499,697,1
